timestamp,PT1_bar,PT2_bar,LC1_kg,LC2_kg,LC_total_kg,Flow1_kgs,Flow2_kgs
19:35:08.301976,1.00925445978716,1.0300568604767322,-501.29023872003484,-501.29023872003484,-501.29023872003484,2469.6966956637875,2469.6966956637875
19:35:08.365727,1.0123136476911603,1.0290370798036454,-507.1008768709984,-507.1008768709984,-507.1008768709984,2469.6966956637875,2469.6966956637875
19:35:08.426715,1.0102741634026169,1.0316884787306189,-508.22790943364816,-508.22790943364816,-508.22790943364816,2469.6966956637875,2469.6966956637875
19:35:08.489245,1.0094584313333033,1.0325042107999325,-509.26899489210876,-509.26899489210876,-509.26899489210876,2469.6966956637875,2469.6966956637875
19:35:08.551956,1.014353131979704,1.0276095101535319,-516.8128996441865,-516.8128996441865,-516.8128996441865,2469.6966956637875,2469.6966956637875
19:35:08.610923,1.0112939440757036,1.0278134046420453,-496.17382807134726,-496.17382807134726,-496.17382807134726,2469.6966956637875,2469.6966956637875
19:35:08.677496,1.0155768071413038,1.0290370798036454,-509.00808404011144,-509.00808404011144,-509.00808404011144,2469.6966956637875,2469.6966956637875
19:35:08.740159,1.0072149754986166,1.0284252422228455,-498.08154683036673,-498.08154683036673,-498.08154683036673,2469.6966956637875,2469.6966956637875
19:35:08.803040,1.0129254852719605,1.0333199428692459,-500.94338076385014,-500.94338076385014,-500.94338076385014,2469.6966956637875,2469.6966956637875
19:35:08.865608,1.0059913003370164,1.0306686980575321,-508.14093914964786,-508.14093914964786,-508.14093914964786,2469.6966956637875,2469.6966956637875
19:35:08.926672,1.0072149754986166,1.0333199428692459,-499.72937791720005,-499.72937791720005,-499.72937791720005,2469.6966956637875,2469.6966956637875
19:35:08.988155,1.0090504882410167,1.038622586607933,-508.22790943364816,-508.22790943364816,-508.22790943364816,2469.6966956637875,2469.6966956637875
19:35:09.054065,1.0108860009834169,1.0265897294804454,-508.31487971764665,-508.31487971764665,-508.31487971764665,2469.6966956637875,2469.6966956637875
19:35:09.113928,1.0157807016298175,1.0365831793770193,-501.6370966762196,-501.6370966762196,-501.6370966762196,2469.6966956637875,2469.6966956637875
19:35:09.599826,1.0082347561717033,1.034543618030846,-505.62647476225743,-505.62647476225743,-505.62647476225743,2469.6966956637875,2469.6966956637875
19:35:09.640327,1.0102741634026169,1.033523991473019,-498.9486917208303,-498.9486917208303,-498.9486917208303,2469.6966956637875,2469.6966956637875
19:35:09.680341,1.012109676145017,1.0323003163114188,-510.2225984766662,-510.2225984766662,-510.2225984766662,2469.6966956637875,2469.6966956637875
19:35:09.734349,1.0098662973679602,1.034543618030846,-499.38251996101536,-499.38251996101536,-499.38251996101536,2469.6966956637875,2469.6966956637875
19:35:09.797903,1.00864262220636,1.0349515611231326,-507.53419352127696,-507.53419352127696,-507.53419352127696,2469.6966956637875,2469.6966956637875
19:35:09.860553,1.0090504882410167,1.0304648035690187,-510.74288541094325,-510.74288541094325,-510.74288541094325,2469.6966956637875,2469.6966956637875
19:35:09.922557,1.0145570264682173,1.0325042107999325,-501.6370966762196,-501.6370966762196,-501.6370966762196,2469.6966956637875,2469.6966956637875
19:35:09.986130,1.0072149754986166,1.0320962677076457,-507.1003652810919,-507.1003652810919,-507.1003652810919,2469.6966956637875,2469.6966956637875
19:35:10.048649,1.012109676145017,1.0325042107999325,-499.0356620048306,-499.0356620048306,-499.0356620048306,2469.6966956637875,2469.6966956637875
19:35:10.111655,1.0080307846255598,1.0286292908266186,-500.3366351354774,-500.3366351354774,-500.3366351354774,2469.6966956637875,2469.6966956637875
19:35:10.173204,1.00925445978716,1.0314844301268458,-513.344320082334,-513.344320082334,-513.344320082334,2469.6966956637875,2469.6966956637875
19:35:10.236590,1.0163925392106175,1.034543618030846,-496.7810852896246,-496.7810852896246,-496.7810852896246,2469.6966956637875,2469.6966956637875
19:35:10.298956,1.011497838564217,1.0261819405034183,-512.7370628640566,-512.7370628640566,-512.7370628640566,2469.6966956637875,2469.6966956637875
19:35:10.360716,1.0125176192373035,1.0292411284074185,-509.96271080447997,-509.96271080447997,-509.96271080447997,2469.6966956637875,2469.6966956637875
19:35:10.423726,1.0102741634026169,1.0302607549652456,-507.96802176146196,-507.96802176146196,-507.96802176146196,2469.6966956637875,2469.6966956637875
19:35:10.486561,1.0098662973679602,1.0292411284074185,-507.9675101715555,-507.9675101715555,-507.9675101715555,2469.6966956637875,2469.6966956637875
19:35:10.548377,1.0117018101103603,1.0337278859615324,-499.5559489391077,-499.5559489391077,-499.5559489391077,2469.6966956637875,2469.6966956637875
19:35:10.609793,1.0102741634026169,1.0274056156650184,-496.3472570494414,-496.3472570494414,-496.3472570494414,2469.6966956637875,2469.6966956637875
19:35:10.674879,1.0094584313333033,1.0325042107999325,-508.40133841174054,-508.40133841174054,-508.40133841174054,2469.6966956637875,2469.6966956637875
19:35:10.734334,1.0133333513066172,1.0343397235423326,-496.6071447216276,-496.6071447216276,-496.6071447216276,2469.6966956637875,2469.6966956637875
19:35:10.797044,1.00925445978716,1.0331160483807325,-506.8399660189993,-506.8399660189993,-506.8399660189993,2469.6966956637875,2469.6966956637875
19:35:10.860021,1.0151688640490173,1.033523991473019,-508.40133841174054,-508.40133841174054,-508.40133841174054,2469.6966956637875,2469.6966956637875
19:35:10.922530,1.0102741634026169,1.0325042107999325,-500.3366351354774,-500.3366351354774,-500.3366351354774,2469.6966956637875,2469.6966956637875
19:35:10.986076,1.0119057816565036,1.0380107490271329,-509.528882564295,-509.528882564295,-509.528882564295,2469.6966956637875,2469.6966956637875
19:35:11.046971,1.0102741634026169,1.033523991473019,-498.775262742738,-498.775262742738,-498.775262742738,2469.6966956637875,2469.6966956637875
19:35:11.110321,1.0098662973679602,1.0296489173844456,-500.07623587338657,-500.07623587338657,-500.07623587338657,2469.6966956637875,2469.6966956637875
19:35:11.172469,1.005787405848503,1.0284252422228455,-508.5752789797393,-508.5752789797393,-508.5752789797393,2469.6966956637875,2469.6966956637875
19:35:11.233386,1.0090504882410167,1.0302607549652456,-508.054480455554,-508.054480455554,-508.054480455554,2469.6966956637875,2469.6966956637875
19:35:11.296312,1.0094584313333033,1.0323003163114188,-507.2737942591843,-507.2737942591843,-507.2737942591843,2469.6966956637875,2469.6966956637875
19:35:11.357503,1.0157807016298175,1.0371950169578195,-509.4424238702011,-509.4424238702011,-509.4424238702011,2469.6966956637875,2469.6966956637875
19:35:11.419293,1.0170043767914174,1.0300568604767322,-502.7646408287758,-502.7646408287758,-502.7646408287758,2469.6966956637875,2469.6966956637875
19:35:11.482248,1.0055834343023597,1.0343397235423326,-509.87574052047967,-509.87574052047967,-509.87574052047967,2469.6966956637875,2469.6966956637875
19:35:11.544343,1.0165964336991309,1.0337278859615324,-498.2549758084609,-498.2549758084609,-498.2549758084609,2469.6966956637875,2469.6966956637875
19:35:11.605639,1.0047677022330461,1.0286292908266186,-499.209090982923,-499.209090982923,-499.209090982923,2469.6966956637875,2469.6966956637875
19:35:11.683546,1.0149649695605039,1.0323003163114188,-511.17620206122183,-511.17620206122183,-511.17620206122183,2469.6966956637875,2469.6966956637875
19:35:11.996176,1.0076229185909031,1.0323003163114188,-512.0433469516854,-512.0433469516854,-512.0433469516854,2469.6966956637875,2469.6966956637875
19:35:12.096309,1.0090504882410167,1.0300568604767322,-508.8351666519237,-508.8351666519237,-508.8351666519237,2469.6966956637875,2469.6966956637875
19:35:12.160845,1.0094584313333033,1.0388264810964465,-508.9216253460176,-508.9216253460176,-508.9216253460176,2469.6966956637875,2469.6966956637875
19:35:12.249047,1.009662325821817,1.0300568604767322,-504.49944219960764,-504.49944219960764,-504.49944219960764,2469.6966956637875,2469.6966956637875
19:35:12.327234,1.0072149754986166,1.0296489173844456,-499.38251996101536,-499.38251996101536,-499.38251996101536,2469.6966956637875,2469.6966956637875
19:35:12.365524,1.00925445978716,1.0325042107999325,-507.44722323727666,-507.44722323727666,-507.44722323727666,2469.6966956637875,2469.6966956637875
19:35:12.433077,1.00925445978716,1.0320962677076457,-500.3366351354774,-500.3366351354774,-500.3366351354774,2469.6966956637875,2469.6966956637875
19:35:12.480607,1.0200635646954177,1.032912153892219,-510.6564267168512,-510.6564267168512,-510.6564267168512,2469.6966956637875,2469.6966956637875
19:35:12.543652,1.0102741634026169,1.0286292908266186,-498.42840478655324,-498.42840478655324,-498.42840478655324,2469.6966956637875,2469.6966956637875
19:35:12.606780,1.0104781349487602,1.0304648035690187,-498.42840478655324,-498.42840478655324,-498.42840478655324,2469.6966956637875,2469.6966956637875
19:35:13.212501,1.0070110810101032,1.033523991473019,-505.62647476225743,-505.62647476225743,-505.62647476225743,2469.6966956637875,2469.6966956637875
19:35:13.273829,1.0139451888874171,1.0302607549652456,-510.9163143890374,-510.9163143890374,-510.9163143890374,2469.6966956637875,2469.6966956637875
19:35:13.314930,1.0104781349487602,1.0333199428692459,-503.63229730914406,-503.63229730914406,-503.63229730914406,2469.6966956637875,2469.6966956637875
19:35:13.362484,1.0165964336991309,1.04147772590816,-510.13613978257234,-510.13613978257234,-510.13613978257234,2469.6966956637875,2469.6966956637875
19:35:13.424607,1.0104781349487602,1.031076641149819,-497.9081178522744,-497.9081178522744,-497.9081178522744,2469.6966956637875,2469.6966956637875
19:35:13.486460,1.0070110810101032,1.0349515611231326,-511.52306001740834,-511.52306001740834,-511.52306001740834,2469.6966956637875,2469.6966956637875
19:35:13.566121,1.0031360839791594,1.0323003163114188,-509.7892818263876,-509.7892818263876,-509.7892818263876,2469.6966956637875,2469.6966956637875
19:35:13.625070,1.0127215137258172,1.0320962677076457,-499.9028068952942,-499.9028068952942,-499.9028068952942,2469.6966956637875,2469.6966956637875
19:35:13.672605,1.0070110810101032,1.0318923732191323,-509.0950543241099,-509.0950543241099,-509.0950543241099,2469.6966956637875,2469.6966956637875
19:35:13.734827,1.014353131979704,1.033523991473019,-501.98446622231074,-501.98446622231074,-501.98446622231074,2469.6966956637875,2469.6966956637875
19:35:13.797902,1.0098662973679602,1.0296489173844456,-508.57476738983286,-508.57476738983286,-508.57476738983286,2469.6966956637875,2469.6966956637875
19:35:13.858708,1.0155768071413038,1.0347476666346191,-510.48299773875704,-510.48299773875704,-510.48299773875704,2469.6966956637875,2469.6966956637875
19:35:13.921060,1.0163925392106175,1.0367870738655327,-499.9028068952942,-499.9028068952942,-499.9028068952942,2469.6966956637875,2469.6966956637875
19:35:13.982997,1.00925445978716,1.0302607549652456,-508.8351666519237,-508.8351666519237,-508.8351666519237,2469.6966956637875,2469.6966956637875
19:35:14.045896,1.00925445978716,1.0320962677076457,-500.07623587338657,-500.07623587338657,-500.07623587338657,2469.6966956637875,2469.6966956637875
19:35:14.106901,1.0078268130794166,1.033523991473019,-499.8158366112939,-499.8158366112939,-499.8158366112939,2469.6966956637875,2469.6966956637875
19:35:14.170925,1.0112939440757036,1.0320962677076457,-509.3554535862026,-509.3554535862026,-509.3554535862026,2469.6966956637875,2469.6966956637875
19:35:14.234121,1.0102741634026169,1.033523991473019,-501.3772090040334,-501.3772090040334,-501.3772090040334,2469.6966956637875,2469.6966956637875
19:35:14.296637,1.006399243429303,1.0369909683540461,-507.0139065869981,-507.0139065869981,-507.0139065869981,2469.6966956637875,2469.6966956637875
19:35:14.359154,1.0123136476911603,1.0388264810964465,-508.9216253460176,-508.9216253460176,-508.9216253460176,2469.6966956637875,2469.6966956637875
19:35:14.421327,1.0104781349487602,1.0347476666346191,-507.53419352127696,-507.53419352127696,-507.53419352127696,2469.6966956637875,2469.6966956637875
19:35:14.483371,1.00925445978716,1.0316884787306189,-508.31487971764665,-508.31487971764665,-508.31487971764665,2469.6966956637875,2469.6966956637875
19:35:14.576550,1.0102741634026169,1.03903037558496,-503.4583567411453,-503.4583567411453,-503.4583567411453,2469.6966956637875,2469.6966956637875
19:35:14.643853,1.0106821064949034,1.0337278859615324,-498.5153750705518,-498.5153750705518,-498.5153750705518,2469.6966956637875,2469.6966956637875
19:35:14.679850,1.0094584313333033,1.0325042107999325,-511.17620206122183,-511.17620206122183,-511.17620206122183,2469.6966956637875,2469.6966956637875
19:35:14.735861,1.0106821064949034,1.0325042107999325,-496.6941150056261,-496.6941150056261,-496.6941150056261,2469.6966956637875,2469.6966956637875
19:35:14.798382,1.0100702689141035,1.0320962677076457,-514.1250062787037,-514.1250062787037,-514.1250062787037,2469.6966956637875,2469.6966956637875
19:35:14.861902,1.0112939440757036,1.031076641149819,-508.57476738983286,-508.57476738983286,-508.57476738983286,2469.6966956637875,2469.6966956637875
19:35:14.925904,1.0102741634026169,1.0320962677076457,-498.8622330267365,-498.8622330267365,-498.8622330267365,2469.6966956637875,2469.6966956637875
19:35:15.165482,1.0090504882410167,1.0325042107999325,-508.9216253460176,-508.9216253460176,-508.9216253460176,2469.6966956637875,2469.6966956637875
19:35:15.280926,1.0117018101103603,1.0259778918996452,-510.39602745475855,-510.39602745475855,-510.39602745475855,2469.6966956637875,2469.6966956637875
19:35:15.777357,1.00925445978716,1.0259778918996452,-509.3554535862026,-509.3554535862026,-509.3554535862026,2469.6966956637875,2469.6966956637875
19:35:15.827625,1.0094584313333033,1.035155455611646,-498.775262742738,-498.775262742738,-498.775262742738,2469.6966956637875,2469.6966956637875
19:35:15.876130,1.0082347561717033,1.0312805356383323,-511.6100303014068,-511.6100303014068,-511.6100303014068,2469.6966956637875,2469.6966956637875
19:35:15.924128,1.0045637306869029,1.0294450228959322,-499.0356620048306,-499.0356620048306,-499.0356620048306,2469.6966956637875,2469.6966956637875
19:35:15.985641,1.0090504882410167,1.0325042107999325,-516.1196953217218,-516.1196953217218,-516.1196953217218,2469.6966956637875,2469.6966956637875
19:35:16.049155,1.0055834343023597,1.0337278859615324,-503.4583567411453,-503.4583567411453,-503.4583567411453,2469.6966956637875,2469.6966956637875
19:35:16.113282,1.0133333513066172,1.0331160483807325,-508.66122608392675,-508.66122608392675,-508.66122608392675,2469.6966956637875,2469.6966956637875
19:35:16.176821,1.0090504882410167,1.0290370798036454,-509.5283709743885,-509.5283709743885,-509.5283709743885,2469.6966956637875,2469.6966956637875
19:35:16.239831,1.0102741634026169,1.0378067004233598,-508.31487971764665,-508.31487971764665,-508.31487971764665,2469.6966956637875,2469.6966956637875
19:35:16.303360,1.0117018101103603,1.0302607549652456,-498.16851711436703,-498.16851711436703,-498.16851711436703,2469.6966956637875,2469.6966956637875
19:35:16.365584,1.0090504882410167,1.0308725925460456,-509.70179995248265,-509.70179995248265,-509.70179995248265,2469.6966956637875,2469.6966956637875
19:35:16.429605,1.0104781349487602,1.028833185315132,-499.72937791720005,-499.72937791720005,-499.72937791720005,2469.6966956637875,2469.6966956637875
19:35:16.491810,1.0084386506602168,1.0339317804500459,-512.6506041699628,-512.6506041699628,-512.6506041699628,2469.6966956637875,2469.6966956637875
19:35:16.555745,1.0180241574645041,1.035155455611646,-507.44773482718307,-507.44773482718307,-507.44773482718307,2469.6966956637875,2469.6966956637875
19:35:16.611287,1.0045637306869029,1.0302607549652456,-501.203780025941,-501.203780025941,-501.203780025941,2469.6966956637875,2469.6966956637875
19:35:16.680329,1.0090504882410167,1.0318923732191323,-510.0491694985738,-510.0491694985738,-510.0491694985738,2469.6966956637875,2469.6966956637875
